t=,30076, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0489, cr=,0.0118,  1.614508, 
t=,1894833, actvstrat=,mBuy=,-0.226, mSel=,+0.064, b=,0.003, m=,0.256, ca=,0.0235, cr=,0.0450,  2.291696, 
t=,1924909, actvstrat=,mBuy=,-0.166, mSel=,+0.054, b=,0.000, m=,0.245, ca=,0.0202, cr=,0.0446,  2.068203, 
t=,1954986, actvstrat=,mBuy=,-0.131, mSel=,+0.058, b=,0.001, m=,0.240, ca=,0.0225, cr=,0.0475,  1.918675, 
t=,1985062, actvstrat=,mBuy=,-0.171, mSel=,+0.046, b=,0.000, m=,0.285, ca=,0.0227, cr=,0.0491,  2.099571, 
t=,2015138, actvstrat=,mBuy=,-0.176, mSel=,+0.008, b=,0.006, m=,0.293, ca=,0.0218, cr=,0.0459,  1.805721, 
t=,2045216, actvstrat=,mBuy=,-0.130, mSel=,+0.031, b=,0.005, m=,0.321, ca=,0.0273, cr=,0.0464,  1.952933, 
t=,2075293, actvstrat=,mBuy=,-0.104, mSel=,+0.036, b=,0.025, m=,0.369, ca=,0.0296, cr=,0.0442,  1.719868, 
t=,2105370, actvstrat=,mBuy=,-0.114, mSel=,+0.013, b=,0.001, m=,0.390, ca=,0.0254, cr=,0.0420,  2.388513, 
t=,2135446, actvstrat=,mBuy=,-0.138, mSel=,+0.017, b=,0.040, m=,0.437, ca=,0.0274, cr=,0.0419,  1.778509, 
t=,2165523, actvstrat=,mBuy=,-0.151, mSel=,+0.039, b=,0.042, m=,0.419, ca=,0.0335, cr=,0.0416,  1.711002, 
t=,2195599, actvstrat=,mBuy=,-0.209, mSel=,+0.048, b=,0.004, m=,0.419, ca=,0.0345, cr=,0.0421,  2.077359, 
t=,2225676, actvstrat=,mBuy=,-0.213, mSel=,+0.037, b=,0.002, m=,0.433, ca=,0.0347, cr=,0.0385,  2.947311, 
t=,2255753, actvstrat=,mBuy=,-0.197, mSel=,+0.107, b=,0.000, m=,0.415, ca=,0.0358, cr=,0.0378,  1.916626, 
t=,2285831, actvstrat=,mBuy=,-0.237, mSel=,+0.097, b=,0.005, m=,0.350, ca=,0.0346, cr=,0.0369,  1.973247, 
t=,2315908, actvstrat=,mBuy=,-0.227, mSel=,+0.084, b=,0.000, m=,0.391, ca=,0.0344, cr=,0.0384,  2.744182, 
t=,2345985, actvstrat=,mBuy=,-0.240, mSel=,+0.051, b=,0.038, m=,0.408, ca=,0.0330, cr=,0.0391,  1.658858, 
t=,2376062, actvstrat=,mBuy=,-0.265, mSel=,+0.067, b=,0.002, m=,0.409, ca=,0.0330, cr=,0.0376,  2.946040, 
t=,2406138, actvstrat=,mBuy=,-0.270, mSel=,+0.051, b=,0.000, m=,0.423, ca=,0.0292, cr=,0.0438,  2.958904, 
t=,2436216, actvstrat=,mBuy=,-0.261, mSel=,+0.014, b=,0.007, m=,0.386, ca=,0.0313, cr=,0.0431,  1.760232, 
t=,2466294, actvstrat=,mBuy=,-0.245, mSel=,+0.029, b=,0.007, m=,0.401, ca=,0.0299, cr=,0.0467,  1.795353, 
t=,2496370, actvstrat=,mBuy=,-0.249, mSel=,+0.110, b=,0.000, m=,0.379, ca=,0.0311, cr=,0.0484,  3.007703, 
t=,2526448, actvstrat=,mBuy=,-0.244, mSel=,+0.078, b=,0.004, m=,0.359, ca=,0.0347, cr=,0.0529,  2.083802, 
t=,2556524, actvstrat=,mBuy=,-0.280, mSel=,+0.075, b=,0.000, m=,0.363, ca=,0.0346, cr=,0.0513,  1.795264, 
t=,2586601, actvstrat=,mBuy=,-0.265, mSel=,+0.053, b=,0.002, m=,0.346, ca=,0.0316, cr=,0.0541,  2.551653, 
t=,2616677, actvstrat=,mBuy=,-0.286, mSel=,+0.019, b=,0.000, m=,0.389, ca=,0.0285, cr=,0.0538,  1.935316, 
t=,2646754, actvstrat=,mBuy=,-0.297, mSel=,+0.010, b=,0.003, m=,0.415, ca=,0.0300, cr=,0.0570,  2.468891, 
t=,2676832, actvstrat=,mBuy=,-0.289, mSel=,+0.012, b=,0.039, m=,0.409, ca=,0.0316, cr=,0.0579,  1.725295, 
t=,2706910, actvstrat=,mBuy=,-0.297, mSel=,+0.000, b=,0.055, m=,0.434, ca=,0.0300, cr=,0.0567,  1.710230, 
t=,2736987, actvstrat=,mBuy=,-0.358, mSel=,+0.011, b=,0.021, m=,0.424, ca=,0.0283, cr=,0.0581,  1.655062, 
t=,2767063, actvstrat=,mBuy=,-0.342, mSel=,+0.003, b=,0.019, m=,0.388, ca=,0.0264, cr=,0.0567,  1.737111, 
t=,2797139, actvstrat=,mBuy=,-0.351, mSel=,+0.001, b=,0.000, m=,0.405, ca=,0.0241, cr=,0.0606,  1.913340, 
t=,2827216, actvstrat=,mBuy=,-0.359, mSel=,+0.022, b=,0.019, m=,0.415, ca=,0.0222, cr=,0.0571,  1.709435, 
t=,2857293, actvstrat=,mBuy=,-0.352, mSel=,+0.066, b=,0.000, m=,0.383, ca=,0.0252, cr=,0.0558,  3.190144, 
t=,2887371, actvstrat=,mBuy=,-0.322, mSel=,+0.046, b=,0.002, m=,0.385, ca=,0.0265, cr=,0.0577,  2.955993, 
t=,2917448, actvstrat=,mBuy=,-0.306, mSel=,+0.040, b=,0.000, m=,0.386, ca=,0.0286, cr=,0.0550,  2.994567, 
t=,2947525, actvstrat=,mBuy=,-0.317, mSel=,+0.088, b=,0.016, m=,0.407, ca=,0.0305, cr=,0.0520,  1.685998, 
t=,2977602, actvstrat=,mBuy=,-0.314, mSel=,+0.088, b=,0.004, m=,0.454, ca=,0.0249, cr=,0.0527,  2.212320, 
t=,3007679, actvstrat=,mBuy=,-0.314, mSel=,+0.107, b=,0.000, m=,0.461, ca=,0.0235, cr=,0.0494,  2.241796, 
t=,3037756, actvstrat=,mBuy=,-0.295, mSel=,+0.035, b=,0.000, m=,0.481, ca=,0.0254, cr=,0.0476,  2.624491, 
t=,3067833, actvstrat=,mBuy=,-0.292, mSel=,+0.027, b=,0.009, m=,0.510, ca=,0.0175, cr=,0.0452,  1.754222, 
t=,3097910, actvstrat=,mBuy=,-0.258, mSel=,+0.048, b=,0.000, m=,0.537, ca=,0.0193, cr=,0.0430,  2.951938, 
t=,3127986, actvstrat=,mBuy=,-0.263, mSel=,+0.086, b=,0.007, m=,0.508, ca=,0.0196, cr=,0.0436,  1.808972, 
t=,3158063, actvstrat=,mBuy=,-0.232, mSel=,+0.099, b=,0.000, m=,0.488, ca=,0.0184, cr=,0.0431,  1.800603, 
t=,3188140, actvstrat=,mBuy=,-0.257, mSel=,+0.080, b=,0.002, m=,0.447, ca=,0.0154, cr=,0.0412,  2.917939, 
t=,3218216, actvstrat=,mBuy=,-0.277, mSel=,+0.102, b=,0.006, m=,0.417, ca=,0.0149, cr=,0.0381,  1.871130, 
t=,3248293, actvstrat=,mBuy=,-0.239, mSel=,+0.088, b=,0.000, m=,0.456, ca=,0.0154, cr=,0.0375,  2.848675, 
t=,3278370, actvstrat=,mBuy=,-0.229, mSel=,+0.101, b=,0.024, m=,0.469, ca=,0.0113, cr=,0.0393,  1.734382, 
t=,3308447, actvstrat=,mBuy=,-0.274, mSel=,+0.077, b=,0.023, m=,0.438, ca=,0.0096, cr=,0.0407,  1.723438, 
t=,3338525, actvstrat=,mBuy=,-0.273, mSel=,+0.032, b=,0.000, m=,0.449, ca=,0.0111, cr=,0.0400,  1.753737, 
t=,3368602, actvstrat=,mBuy=,-0.276, mSel=,+0.024, b=,0.001, m=,0.501, ca=,0.0095, cr=,0.0400,  3.036585, 
t=,3398678, actvstrat=,mBuy=,-0.238, mSel=,+0.008, b=,0.033, m=,0.523, ca=,0.0056, cr=,0.0379,  1.645711, 
t=,3428755, actvstrat=,mBuy=,-0.273, mSel=,+0.027, b=,0.000, m=,0.500, ca=,0.0048, cr=,0.0348,  2.025686, 
t=,3458832, actvstrat=,mBuy=,-0.314, mSel=,+0.000, b=,0.008, m=,0.534, ca=,0.0082, cr=,0.0361,  1.806157, 
t=,3488910, actvstrat=,mBuy=,-0.330, mSel=,+0.012, b=,0.006, m=,0.552, ca=,0.0097, cr=,0.0399,  1.889735, 
t=,3518986, actvstrat=,mBuy=,-0.373, mSel=,+0.020, b=,0.000, m=,0.565, ca=,0.0094, cr=,0.0406,  2.041729, 
t=,3549063, actvstrat=,mBuy=,-0.371, mSel=,+0.054, b=,0.001, m=,0.555, ca=,0.0103, cr=,0.0381,  2.849352, 
t=,3579139, actvstrat=,mBuy=,-0.386, mSel=,+0.023, b=,0.000, m=,0.555, ca=,0.0115, cr=,0.0371,  2.105088, 
t=,3609216, actvstrat=,mBuy=,-0.437, mSel=,+0.007, b=,0.007, m=,0.550, ca=,0.0098, cr=,0.0376,  1.790038, 
t=,3639294, actvstrat=,mBuy=,-0.425, mSel=,+0.000, b=,0.000, m=,0.494, ca=,0.0089, cr=,0.0362,  2.354573, 
t=,3669370, actvstrat=,mBuy=,-0.408, mSel=,+0.028, b=,0.015, m=,0.478, ca=,0.0052, cr=,0.0373,  1.653713, 
t=,3699447, actvstrat=,mBuy=,-0.412, mSel=,+0.000, b=,0.000, m=,0.520, ca=,0.0068, cr=,0.0374,  1.741973, 
t=,3729524, actvstrat=,mBuy=,-0.396, mSel=,+0.016, b=,0.001, m=,0.554, ca=,0.0109, cr=,0.0401,  2.909144, 
t=,3759601, actvstrat=,mBuy=,-0.392, mSel=,+0.049, b=,0.000, m=,0.567, ca=,0.0069, cr=,0.0372,  3.112408, 
t=,3789677, actvstrat=,mBuy=,-0.362, mSel=,+0.043, b=,0.005, m=,0.548, ca=,0.0075, cr=,0.0342,  2.043876, 
t=,3819754, actvstrat=,mBuy=,-0.343, mSel=,+0.027, b=,0.000, m=,0.586, ca=,0.0075, cr=,0.0329,  2.335655, 
t=,3849830, actvstrat=,mBuy=,-0.329, mSel=,+0.042, b=,0.002, m=,0.610, ca=,0.0062, cr=,0.0359,  2.953824, 
t=,3879907, actvstrat=,mBuy=,-0.363, mSel=,+0.039, b=,0.000, m=,0.644, ca=,0.0030, cr=,0.0381,  1.619632, 
t=,3909983, actvstrat=,mBuy=,-0.321, mSel=,+0.039, b=,0.004, m=,0.616, ca=,0.0000, cr=,0.0375,  2.348371, 
t=,3940060, actvstrat=,mBuy=,-0.289, mSel=,+0.066, b=,0.000, m=,0.595, ca=,0.0013, cr=,0.0451,  2.643297, 
t=,3970136, actvstrat=,mBuy=,-0.236, mSel=,+0.072, b=,0.001, m=,0.637, ca=,0.0028, cr=,0.0448,  3.001636, 
t=,4000213, actvstrat=,mBuy=,-0.232, mSel=,+0.034, b=,0.031, m=,0.616, ca=,0.0011, cr=,0.0452,  1.684333, 
t=,4030289, actvstrat=,mBuy=,-0.245, mSel=,+0.061, b=,0.005, m=,0.617, ca=,0.0000, cr=,0.0501,  2.058001, 
t=,4060366, actvstrat=,mBuy=,-0.312, mSel=,+0.014, b=,0.000, m=,0.592, ca=,0.0007, cr=,0.0476,  2.101282, 
t=,4090443, actvstrat=,mBuy=,-0.307, mSel=,+0.000, b=,0.001, m=,0.566, ca=,0.0000, cr=,0.0497,  2.923849, 
t=,4120519, actvstrat=,mBuy=,-0.307, mSel=,+0.015, b=,0.000, m=,0.587, ca=,0.0018, cr=,0.0526,  2.308779, 
t=,4150596, actvstrat=,mBuy=,-0.340, mSel=,+0.044, b=,0.000, m=,0.553, ca=,0.0018, cr=,0.0542,  3.069219, 
t=,4180673, actvstrat=,mBuy=,-0.320, mSel=,+0.073, b=,0.000, m=,0.536, ca=,0.0073, cr=,0.0590,  3.249948, 
t=,4210750, actvstrat=,mBuy=,-0.304, mSel=,+0.071, b=,0.002, m=,0.563, ca=,0.0054, cr=,0.0595,  3.082789, 
t=,4240828, actvstrat=,mBuy=,-0.314, mSel=,+0.059, b=,0.002, m=,0.566, ca=,0.0046, cr=,0.0568,  2.869592, 
t=,4270905, actvstrat=,mBuy=,-0.333, mSel=,+0.054, b=,0.000, m=,0.592, ca=,0.0035, cr=,0.0554,  2.139449, 
t=,4300981, actvstrat=,mBuy=,-0.339, mSel=,+0.100, b=,0.002, m=,0.636, ca=,0.0020, cr=,0.0584,  3.014307, 
t=,4331058, actvstrat=,mBuy=,-0.333, mSel=,+0.126, b=,0.011, m=,0.656, ca=,0.0000, cr=,0.0565,  1.751184, 
t=,4361134, actvstrat=,mBuy=,-0.335, mSel=,+0.140, b=,0.000, m=,0.644, ca=,0.0022, cr=,0.0605,  2.999866, 
t=,4391211, actvstrat=,mBuy=,-0.311, mSel=,+0.121, b=,0.001, m=,0.604, ca=,0.0034, cr=,0.0595,  2.954924, 
t=,4421288, actvstrat=,mBuy=,-0.269, mSel=,+0.112, b=,0.000, m=,0.596, ca=,0.0049, cr=,0.0601,  3.205161, 
t=,4451365, actvstrat=,mBuy=,-0.261, mSel=,+0.168, b=,0.002, m=,0.567, ca=,0.0047, cr=,0.0592,  2.661964, 
t=,4481442, actvstrat=,mBuy=,-0.230, mSel=,+0.166, b=,0.000, m=,0.547, ca=,0.0017, cr=,0.0602,  1.777589, 
t=,4511518, actvstrat=,mBuy=,-0.270, mSel=,+0.152, b=,0.010, m=,0.562, ca=,0.0009, cr=,0.0551,  1.778703, 
t=,4541594, actvstrat=,mBuy=,-0.297, mSel=,+0.162, b=,0.000, m=,0.587, ca=,0.0000, cr=,0.0578,  2.201586, 
t=,4571672, actvstrat=,mBuy=,-0.289, mSel=,+0.191, b=,0.018, m=,0.574, ca=,0.0003, cr=,0.0582,  1.738065, 
t=,4601750, actvstrat=,mBuy=,-0.346, mSel=,+0.169, b=,0.000, m=,0.601, ca=,0.0015, cr=,0.0598,  2.473077, 
t=,4631827, actvstrat=,mBuy=,-0.332, mSel=,+0.201, b=,0.020, m=,0.611, ca=,0.0045, cr=,0.0570,  1.680172, 
t=,4661904, actvstrat=,mBuy=,-0.318, mSel=,+0.195, b=,0.004, m=,0.596, ca=,0.0028, cr=,0.0600,  2.253737, 
t=,4691980, actvstrat=,mBuy=,-0.301, mSel=,+0.214, b=,0.001, m=,0.624, ca=,0.0058, cr=,0.0572,  3.004662, 
t=,4722057, actvstrat=,mBuy=,-0.268, mSel=,+0.210, b=,0.023, m=,0.604, ca=,0.0036, cr=,0.0622,  1.704327, 
t=,4752133, actvstrat=,mBuy=,-0.272, mSel=,+0.242, b=,0.008, m=,0.651, ca=,0.0011, cr=,0.0606,  1.932188, 
t=,4782209, actvstrat=,mBuy=,-0.276, mSel=,+0.258, b=,0.000, m=,0.663, ca=,0.0038, cr=,0.0593,  2.273281, 
t=,4812286, actvstrat=,mBuy=,-0.259, mSel=,+0.300, b=,0.021, m=,0.648, ca=,0.0035, cr=,0.0600,  1.707187, 
t=,4842363, actvstrat=,mBuy=,-0.267, mSel=,+0.261, b=,0.000, m=,0.611, ca=,0.0017, cr=,0.0607,  1.796829, 
t=,4872440, actvstrat=,mBuy=,-0.261, mSel=,+0.221, b=,0.006, m=,0.587, ca=,0.0023, cr=,0.0605,  1.978678, 
t=,4902517, actvstrat=,mBuy=,-0.288, mSel=,+0.227, b=,0.008, m=,0.626, ca=,0.0000, cr=,0.0581,  1.910252, 
t=,4932593, actvstrat=,mBuy=,-0.302, mSel=,+0.228, b=,0.000, m=,0.616, ca=,0.0034, cr=,0.0620,  1.800266, 
t=,4962670, actvstrat=,mBuy=,-0.299, mSel=,+0.237, b=,0.007, m=,0.605, ca=,0.0040, cr=,0.0582,  1.900266, 
t=,4992747, actvstrat=,mBuy=,-0.317, mSel=,+0.195, b=,0.000, m=,0.599, ca=,0.0007, cr=,0.0578,  2.501864, 
t=,5022823, actvstrat=,mBuy=,-0.320, mSel=,+0.246, b=,0.030, m=,0.572, ca=,0.0011, cr=,0.0569,  1.774548, 
t=,5052901, actvstrat=,mBuy=,-0.354, mSel=,+0.254, b=,0.008, m=,0.631, ca=,0.0022, cr=,0.0604,  1.778470, 
t=,5082977, actvstrat=,mBuy=,-0.359, mSel=,+0.254, b=,0.000, m=,0.624, ca=,0.0022, cr=,0.0575,  1.753242, 
t=,5113053, actvstrat=,mBuy=,-0.346, mSel=,+0.277, b=,0.038, m=,0.604, ca=,0.0000, cr=,0.0576,  1.685986, 
t=,5143131, actvstrat=,mBuy=,-0.330, mSel=,+0.307, b=,0.066, m=,0.614, ca=,0.0006, cr=,0.0551,  1.716402, 
t=,5173209, actvstrat=,mBuy=,-0.355, mSel=,+0.243, b=,0.088, m=,0.593, ca=,0.0042, cr=,0.0595,  1.670239, 
t=,5203286, actvstrat=,mBuy=,-0.390, mSel=,+0.207, b=,0.097, m=,0.593, ca=,0.0070, cr=,0.0595,  1.614989, 
t=,5233362, actvstrat=,mBuy=,-0.402, mSel=,+0.231, b=,0.094, m=,0.618, ca=,0.0046, cr=,0.0631,  1.670326, 
t=,5263439, actvstrat=,mBuy=,-0.357, mSel=,+0.191, b=,0.115, m=,0.632, ca=,0.0067, cr=,0.0648,  1.646847, 
t=,5293516, actvstrat=,mBuy=,-0.434, mSel=,+0.212, b=,0.099, m=,0.606, ca=,0.0089, cr=,0.0660,  1.626025, 
t=,5323592, actvstrat=,mBuy=,-0.451, mSel=,+0.217, b=,0.115, m=,0.633, ca=,0.0129, cr=,0.0669,  1.670108, 
t=,5353669, actvstrat=,mBuy=,-0.503, mSel=,+0.213, b=,0.132, m=,0.586, ca=,0.0165, cr=,0.0685,  1.671417, 
t=,5383746, actvstrat=,mBuy=,-0.535, mSel=,+0.230, b=,0.134, m=,0.569, ca=,0.0145, cr=,0.0690,  1.635534, 
t=,5413824, actvstrat=,mBuy=,-0.556, mSel=,+0.266, b=,0.100, m=,0.562, ca=,0.0148, cr=,0.0685,  1.665934, 
t=,5443901, actvstrat=,mBuy=,-0.579, mSel=,+0.318, b=,0.026, m=,0.552, ca=,0.0170, cr=,0.0709,  1.731451, 
t=,5473978, actvstrat=,mBuy=,-0.599, mSel=,+0.306, b=,0.021, m=,0.574, ca=,0.0178, cr=,0.0681,  1.655889, 
t=,5504054, actvstrat=,mBuy=,-0.631, mSel=,+0.289, b=,0.010, m=,0.584, ca=,0.0157, cr=,0.0702,  1.764792, 
t=,5534131, actvstrat=,mBuy=,-0.679, mSel=,+0.198, b=,0.000, m=,0.611, ca=,0.0170, cr=,0.0684,  1.800053, 
t=,5564207, actvstrat=,mBuy=,-0.703, mSel=,+0.222, b=,0.001, m=,0.638, ca=,0.0185, cr=,0.0690,  3.040150, 
t=,5594284, actvstrat=,mBuy=,-0.679, mSel=,+0.230, b=,0.000, m=,0.611, ca=,0.0168, cr=,0.0715,  3.086507, 
