t=,35901, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.023, ca=,0.0436, cr=,0.0495,  0.665853, 
t=,2333545, actvstrat=,mBuy=,-0.669, mSel=,+0.225, b=,0.525, m=,0.050, ca=,0.0396, cr=,0.0422,  1.280908, 
t=,2369446, actvstrat=,mBuy=,-0.655, mSel=,+0.263, b=,0.526, m=,0.005, ca=,0.0419, cr=,0.0418,  1.299235, 
t=,2405346, actvstrat=,mBuy=,-0.675, mSel=,+0.229, b=,0.493, m=,0.024, ca=,0.0409, cr=,0.0449,  1.264206, 
t=,2441247, actvstrat=,mBuy=,-0.667, mSel=,+0.192, b=,0.498, m=,0.015, ca=,0.0390, cr=,0.0425,  1.271681, 
t=,2477150, actvstrat=,mBuy=,-0.666, mSel=,+0.155, b=,0.534, m=,0.024, ca=,0.0396, cr=,0.0419,  1.244120, 
t=,2513050, actvstrat=,mBuy=,-0.696, mSel=,+0.144, b=,0.523, m=,0.014, ca=,0.0395, cr=,0.0395,  1.272727, 
t=,2548952, actvstrat=,mBuy=,-0.678, mSel=,+0.161, b=,0.529, m=,0.000, ca=,0.0393, cr=,0.0457,  1.345954, 
t=,2584853, actvstrat=,mBuy=,-0.686, mSel=,+0.188, b=,0.559, m=,0.007, ca=,0.0363, cr=,0.0483,  1.294784, 
t=,2620754, actvstrat=,mBuy=,-0.719, mSel=,+0.151, b=,0.548, m=,0.008, ca=,0.0373, cr=,0.0452,  1.273158, 
t=,2656654, actvstrat=,mBuy=,-0.716, mSel=,+0.143, b=,0.569, m=,0.020, ca=,0.0339, cr=,0.0484,  1.316080, 
t=,2692555, actvstrat=,mBuy=,-0.670, mSel=,+0.152, b=,0.611, m=,0.003, ca=,0.0361, cr=,0.0525,  1.295424, 
t=,2728456, actvstrat=,mBuy=,-0.660, mSel=,+0.123, b=,0.649, m=,0.000, ca=,0.0411, cr=,0.0498,  1.328033, 
t=,2764356, actvstrat=,mBuy=,-0.622, mSel=,+0.140, b=,0.626, m=,0.022, ca=,0.0379, cr=,0.0491,  1.319533, 
t=,2800257, actvstrat=,mBuy=,-0.611, mSel=,+0.151, b=,0.608, m=,0.014, ca=,0.0403, cr=,0.0465,  1.276838, 
t=,2836158, actvstrat=,mBuy=,-0.596, mSel=,+0.178, b=,0.586, m=,0.000, ca=,0.0410, cr=,0.0469,  1.345326, 
t=,2872058, actvstrat=,mBuy=,-0.615, mSel=,+0.160, b=,0.644, m=,0.001, ca=,0.0434, cr=,0.0486,  1.313895, 
t=,2907959, actvstrat=,mBuy=,-0.606, mSel=,+0.122, b=,0.679, m=,0.000, ca=,0.0430, cr=,0.0518,  1.361529, 
t=,2943860, actvstrat=,mBuy=,-0.595, mSel=,+0.096, b=,0.684, m=,0.003, ca=,0.0466, cr=,0.0457,  1.407803, 
t=,2979761, actvstrat=,mBuy=,-0.581, mSel=,+0.108, b=,0.724, m=,0.037, ca=,0.0486, cr=,0.0442,  1.337106, 
t=,3015662, actvstrat=,mBuy=,-0.581, mSel=,+0.161, b=,0.755, m=,0.009, ca=,0.0492, cr=,0.0470,  1.340272, 
t=,3051562, actvstrat=,mBuy=,-0.593, mSel=,+0.143, b=,0.781, m=,0.000, ca=,0.0467, cr=,0.0456,  1.369176, 
t=,3087463, actvstrat=,mBuy=,-0.623, mSel=,+0.127, b=,0.825, m=,0.033, ca=,0.0439, cr=,0.0480,  1.355599, 
t=,3123363, actvstrat=,mBuy=,-0.616, mSel=,+0.146, b=,0.795, m=,0.019, ca=,0.0492, cr=,0.0472,  1.369478, 
t=,3159264, actvstrat=,mBuy=,-0.594, mSel=,+0.174, b=,0.829, m=,0.009, ca=,0.0475, cr=,0.0511,  1.347038, 
t=,3195165, actvstrat=,mBuy=,-0.598, mSel=,+0.176, b=,0.812, m=,0.010, ca=,0.0512, cr=,0.0488,  1.391704, 
t=,3231065, actvstrat=,mBuy=,-0.568, mSel=,+0.149, b=,0.849, m=,0.000, ca=,0.0515, cr=,0.0497,  1.442181, 
t=,3266966, actvstrat=,mBuy=,-0.596, mSel=,+0.158, b=,0.879, m=,0.022, ca=,0.0526, cr=,0.0541,  1.345160, 
t=,3302867, actvstrat=,mBuy=,-0.605, mSel=,+0.172, b=,0.847, m=,0.035, ca=,0.0477, cr=,0.0548,  1.352605, 
t=,3338767, actvstrat=,mBuy=,-0.618, mSel=,+0.160, b=,0.878, m=,0.033, ca=,0.0469, cr=,0.0537,  1.393653, 
t=,3374668, actvstrat=,mBuy=,-0.653, mSel=,+0.178, b=,0.877, m=,0.018, ca=,0.0498, cr=,0.0503,  1.359853, 
t=,3410569, actvstrat=,mBuy=,-0.659, mSel=,+0.156, b=,0.916, m=,0.000, ca=,0.0453, cr=,0.0526,  1.355138, 
t=,3446469, actvstrat=,mBuy=,-0.657, mSel=,+0.194, b=,0.908, m=,0.035, ca=,0.0422, cr=,0.0518,  1.402976, 
t=,3482370, actvstrat=,mBuy=,-0.689, mSel=,+0.193, b=,0.879, m=,0.000, ca=,0.0382, cr=,0.0504,  1.312347, 
t=,3518271, actvstrat=,mBuy=,-0.620, mSel=,+0.185, b=,0.849, m=,0.012, ca=,0.0337, cr=,0.0492,  1.452310, 
t=,3554172, actvstrat=,mBuy=,-0.617, mSel=,+0.189, b=,0.850, m=,0.007, ca=,0.0304, cr=,0.0460,  1.370141, 
t=,3590073, actvstrat=,mBuy=,-0.602, mSel=,+0.174, b=,0.855, m=,0.009, ca=,0.0302, cr=,0.0429,  1.357706, 
t=,3625976, actvstrat=,mBuy=,-0.602, mSel=,+0.134, b=,0.845, m=,0.000, ca=,0.0314, cr=,0.0398,  1.419681, 
t=,3661876, actvstrat=,mBuy=,-0.621, mSel=,+0.134, b=,0.838, m=,0.028, ca=,0.0296, cr=,0.0406,  1.360471, 
t=,3697777, actvstrat=,mBuy=,-0.645, mSel=,+0.142, b=,0.801, m=,0.000, ca=,0.0332, cr=,0.0433,  1.355811, 
t=,3733678, actvstrat=,mBuy=,-0.666, mSel=,+0.108, b=,0.804, m=,0.000, ca=,0.0338, cr=,0.0448,  1.331127, 
t=,3769579, actvstrat=,mBuy=,-0.672, mSel=,+0.133, b=,0.838, m=,0.014, ca=,0.0341, cr=,0.0452,  1.391999, 
t=,3805480, actvstrat=,mBuy=,-0.715, mSel=,+0.148, b=,0.876, m=,0.005, ca=,0.0359, cr=,0.0435,  1.376956, 
t=,3841381, actvstrat=,mBuy=,-0.762, mSel=,+0.166, b=,0.904, m=,0.001, ca=,0.0362, cr=,0.0429,  1.379187, 
t=,3877282, actvstrat=,mBuy=,-0.757, mSel=,+0.118, b=,0.903, m=,0.001, ca=,0.0400, cr=,0.0461,  1.406342, 
t=,3913182, actvstrat=,mBuy=,-0.778, mSel=,+0.141, b=,0.877, m=,0.024, ca=,0.0389, cr=,0.0491,  1.408430, 
t=,3949083, actvstrat=,mBuy=,-0.746, mSel=,+0.152, b=,0.856, m=,0.001, ca=,0.0381, cr=,0.0505,  1.393373, 
t=,3984983, actvstrat=,mBuy=,-0.741, mSel=,+0.177, b=,0.862, m=,0.000, ca=,0.0392, cr=,0.0533,  1.405361, 
t=,4020885, actvstrat=,mBuy=,-0.751, mSel=,+0.167, b=,0.825, m=,0.010, ca=,0.0409, cr=,0.0521,  1.347819, 
t=,4056786, actvstrat=,mBuy=,-0.718, mSel=,+0.188, b=,0.821, m=,0.000, ca=,0.0403, cr=,0.0556,  1.392927, 
t=,4092687, actvstrat=,mBuy=,-0.683, mSel=,+0.233, b=,0.829, m=,0.004, ca=,0.0380, cr=,0.0541,  1.326210, 
t=,4128587, actvstrat=,mBuy=,-0.668, mSel=,+0.226, b=,0.831, m=,0.000, ca=,0.0378, cr=,0.0573,  1.372994, 
t=,4164490, actvstrat=,mBuy=,-0.634, mSel=,+0.247, b=,0.807, m=,0.069, ca=,0.0367, cr=,0.0651,  1.398539, 
t=,4200392, actvstrat=,mBuy=,-0.604, mSel=,+0.264, b=,0.775, m=,0.035, ca=,0.0365, cr=,0.0670,  1.413826, 
t=,4236293, actvstrat=,mBuy=,-0.593, mSel=,+0.286, b=,0.756, m=,0.039, ca=,0.0335, cr=,0.0633,  1.366201, 
t=,4272193, actvstrat=,mBuy=,-0.611, mSel=,+0.288, b=,0.753, m=,0.046, ca=,0.0328, cr=,0.0607,  1.331610, 
t=,4308094, actvstrat=,mBuy=,-0.611, mSel=,+0.284, b=,0.778, m=,0.053, ca=,0.0324, cr=,0.0606,  1.369944, 
t=,4343995, actvstrat=,mBuy=,-0.593, mSel=,+0.280, b=,0.789, m=,0.082, ca=,0.0341, cr=,0.0600,  1.314572, 
t=,4379896, actvstrat=,mBuy=,-0.554, mSel=,+0.308, b=,0.821, m=,0.055, ca=,0.0377, cr=,0.0562,  1.311039, 
t=,4415796, actvstrat=,mBuy=,-0.547, mSel=,+0.317, b=,0.811, m=,0.046, ca=,0.0351, cr=,0.0596,  1.334956, 
t=,4451697, actvstrat=,mBuy=,-0.527, mSel=,+0.274, b=,0.854, m=,0.050, ca=,0.0352, cr=,0.0608,  1.371796, 
t=,4487598, actvstrat=,mBuy=,-0.544, mSel=,+0.240, b=,0.874, m=,0.043, ca=,0.0343, cr=,0.0604,  1.362581, 
t=,4523498, actvstrat=,mBuy=,-0.500, mSel=,+0.243, b=,0.891, m=,0.035, ca=,0.0323, cr=,0.0615,  1.359727, 
t=,4559399, actvstrat=,mBuy=,-0.503, mSel=,+0.269, b=,0.858, m=,0.017, ca=,0.0310, cr=,0.0581,  1.315348, 
t=,4595299, actvstrat=,mBuy=,-0.523, mSel=,+0.299, b=,0.832, m=,0.017, ca=,0.0288, cr=,0.0589,  1.393528, 
t=,4631200, actvstrat=,mBuy=,-0.507, mSel=,+0.292, b=,0.870, m=,0.000, ca=,0.0262, cr=,0.0615,  1.394073, 
t=,4667101, actvstrat=,mBuy=,-0.511, mSel=,+0.227, b=,0.883, m=,0.002, ca=,0.0256, cr=,0.0623,  1.400716, 
t=,4703002, actvstrat=,mBuy=,-0.543, mSel=,+0.228, b=,0.852, m=,0.009, ca=,0.0284, cr=,0.0611,  1.365989, 
t=,4738902, actvstrat=,mBuy=,-0.518, mSel=,+0.277, b=,0.859, m=,0.019, ca=,0.0291, cr=,0.0616,  1.367081, 
t=,4774803, actvstrat=,mBuy=,-0.502, mSel=,+0.289, b=,0.916, m=,0.000, ca=,0.0301, cr=,0.0676,  1.390458, 
t=,4810704, actvstrat=,mBuy=,-0.528, mSel=,+0.310, b=,0.931, m=,0.042, ca=,0.0284, cr=,0.0697,  1.374101, 
t=,4846605, actvstrat=,mBuy=,-0.525, mSel=,+0.281, b=,0.908, m=,0.060, ca=,0.0344, cr=,0.0683,  1.382827, 
t=,4882506, actvstrat=,mBuy=,-0.564, mSel=,+0.285, b=,0.907, m=,0.043, ca=,0.0353, cr=,0.0668,  1.376220, 
t=,4918406, actvstrat=,mBuy=,-0.554, mSel=,+0.314, b=,0.927, m=,0.026, ca=,0.0330, cr=,0.0684,  1.467647, 
t=,4954307, actvstrat=,mBuy=,-0.575, mSel=,+0.323, b=,0.874, m=,0.009, ca=,0.0322, cr=,0.0696,  1.363228, 
t=,4990208, actvstrat=,mBuy=,-0.612, mSel=,+0.333, b=,0.899, m=,0.000, ca=,0.0305, cr=,0.0669,  1.386173, 
t=,5026109, actvstrat=,mBuy=,-0.640, mSel=,+0.317, b=,0.896, m=,0.005, ca=,0.0307, cr=,0.0692,  1.333787, 
t=,5062009, actvstrat=,mBuy=,-0.677, mSel=,+0.285, b=,0.880, m=,0.008, ca=,0.0330, cr=,0.0690,  1.355534, 
t=,5097910, actvstrat=,mBuy=,-0.695, mSel=,+0.310, b=,0.883, m=,0.000, ca=,0.0355, cr=,0.0690,  1.352495, 
t=,5133810, actvstrat=,mBuy=,-0.666, mSel=,+0.282, b=,0.895, m=,0.032, ca=,0.0390, cr=,0.0696,  1.369634, 
t=,5169711, actvstrat=,mBuy=,-0.688, mSel=,+0.299, b=,0.902, m=,0.039, ca=,0.0394, cr=,0.0758,  1.433265, 
t=,5205611, actvstrat=,mBuy=,-0.709, mSel=,+0.347, b=,0.914, m=,0.086, ca=,0.0395, cr=,0.0751,  1.361529, 
t=,5241512, actvstrat=,mBuy=,-0.748, mSel=,+0.317, b=,0.952, m=,0.058, ca=,0.0386, cr=,0.0786,  1.410737, 
t=,5277412, actvstrat=,mBuy=,-0.755, mSel=,+0.300, b=,0.915, m=,0.009, ca=,0.0379, cr=,0.0803,  1.452735, 
t=,5313314, actvstrat=,mBuy=,-0.787, mSel=,+0.275, b=,0.923, m=,0.000, ca=,0.0326, cr=,0.0777,  1.510716, 
t=,5349216, actvstrat=,mBuy=,-0.748, mSel=,+0.271, b=,0.913, m=,0.026, ca=,0.0342, cr=,0.0792,  1.405524, 
t=,5385117, actvstrat=,mBuy=,-0.739, mSel=,+0.267, b=,0.903, m=,0.000, ca=,0.0365, cr=,0.0743,  1.358807, 
t=,5421017, actvstrat=,mBuy=,-0.725, mSel=,+0.229, b=,0.866, m=,0.030, ca=,0.0348, cr=,0.0750,  1.395829, 
t=,5456918, actvstrat=,mBuy=,-0.699, mSel=,+0.230, b=,0.872, m=,0.000, ca=,0.0322, cr=,0.0700,  1.388310, 
t=,5492819, actvstrat=,mBuy=,-0.688, mSel=,+0.206, b=,0.870, m=,0.036, ca=,0.0368, cr=,0.0695,  1.348440, 
t=,5528720, actvstrat=,mBuy=,-0.673, mSel=,+0.229, b=,0.901, m=,0.001, ca=,0.0379, cr=,0.0662,  1.361276, 
t=,5564621, actvstrat=,mBuy=,-0.671, mSel=,+0.239, b=,0.866, m=,0.000, ca=,0.0399, cr=,0.0646,  1.354959, 
t=,5600521, actvstrat=,mBuy=,-0.664, mSel=,+0.244, b=,0.850, m=,0.026, ca=,0.0438, cr=,0.0600,  1.368854, 
t=,5636422, actvstrat=,mBuy=,-0.689, mSel=,+0.224, b=,0.847, m=,0.002, ca=,0.0456, cr=,0.0634,  1.401588, 
t=,5672323, actvstrat=,mBuy=,-0.690, mSel=,+0.228, b=,0.885, m=,0.000, ca=,0.0428, cr=,0.0634,  1.398091, 
t=,5708223, actvstrat=,mBuy=,-0.640, mSel=,+0.201, b=,0.895, m=,0.020, ca=,0.0432, cr=,0.0618,  1.382485, 
t=,5744125, actvstrat=,mBuy=,-0.599, mSel=,+0.235, b=,0.888, m=,0.023, ca=,0.0468, cr=,0.0628,  1.382280, 
t=,5780027, actvstrat=,mBuy=,-0.639, mSel=,+0.219, b=,0.940, m=,0.060, ca=,0.0454, cr=,0.0672,  1.415141, 
t=,5815928, actvstrat=,mBuy=,-0.645, mSel=,+0.210, b=,0.903, m=,0.041, ca=,0.0458, cr=,0.0666,  1.383571, 
t=,5851828, actvstrat=,mBuy=,-0.613, mSel=,+0.226, b=,0.916, m=,0.074, ca=,0.0467, cr=,0.0684,  1.372206, 
t=,5887729, actvstrat=,mBuy=,-0.653, mSel=,+0.232, b=,0.895, m=,0.093, ca=,0.0424, cr=,0.0672,  1.386751, 
t=,5923630, actvstrat=,mBuy=,-0.610, mSel=,+0.225, b=,0.864, m=,0.106, ca=,0.0453, cr=,0.0653,  1.352769, 
t=,5959531, actvstrat=,mBuy=,-0.611, mSel=,+0.204, b=,0.870, m=,0.082, ca=,0.0434, cr=,0.0696,  1.350096, 
t=,5995431, actvstrat=,mBuy=,-0.634, mSel=,+0.251, b=,0.899, m=,0.062, ca=,0.0433, cr=,0.0738,  1.347410, 
t=,6031332, actvstrat=,mBuy=,-0.637, mSel=,+0.290, b=,0.939, m=,0.081, ca=,0.0455, cr=,0.0727,  1.384800, 
t=,6067233, actvstrat=,mBuy=,-0.610, mSel=,+0.291, b=,0.911, m=,0.062, ca=,0.0437, cr=,0.0723,  1.395258, 
t=,6103134, actvstrat=,mBuy=,-0.610, mSel=,+0.322, b=,0.937, m=,0.013, ca=,0.0398, cr=,0.0712,  1.376656, 
t=,6139034, actvstrat=,mBuy=,-0.577, mSel=,+0.375, b=,0.957, m=,0.019, ca=,0.0412, cr=,0.0713,  1.391205, 
t=,6174935, actvstrat=,mBuy=,-0.628, mSel=,+0.400, b=,0.923, m=,0.005, ca=,0.0405, cr=,0.0694,  1.347522, 
t=,6210836, actvstrat=,mBuy=,-0.617, mSel=,+0.433, b=,0.939, m=,0.022, ca=,0.0451, cr=,0.0685,  1.369438, 
t=,6246736, actvstrat=,mBuy=,-0.623, mSel=,+0.461, b=,0.945, m=,0.000, ca=,0.0455, cr=,0.0653,  1.422183, 
t=,6282637, actvstrat=,mBuy=,-0.591, mSel=,+0.429, b=,0.910, m=,0.013, ca=,0.0435, cr=,0.0683,  1.373040, 
t=,6318538, actvstrat=,mBuy=,-0.577, mSel=,+0.428, b=,0.940, m=,0.017, ca=,0.0432, cr=,0.0657,  1.390469, 
t=,6354439, actvstrat=,mBuy=,-0.613, mSel=,+0.395, b=,0.963, m=,0.013, ca=,0.0418, cr=,0.0648,  1.328499, 
t=,6390340, actvstrat=,mBuy=,-0.608, mSel=,+0.414, b=,0.990, m=,0.005, ca=,0.0444, cr=,0.0662,  1.418469, 
t=,6426240, actvstrat=,mBuy=,-0.650, mSel=,+0.375, b=,0.991, m=,0.000, ca=,0.0484, cr=,0.0596,  1.382059, 
t=,6462141, actvstrat=,mBuy=,-0.660, mSel=,+0.352, b=,1.000, m=,0.029, ca=,0.0476, cr=,0.0512,  1.425800, 
t=,6498042, actvstrat=,mBuy=,-0.645, mSel=,+0.325, b=,0.998, m=,0.080, ca=,0.0439, cr=,0.0523,  1.347258, 
t=,6533942, actvstrat=,mBuy=,-0.667, mSel=,+0.295, b=,0.997, m=,0.120, ca=,0.0403, cr=,0.0543,  1.417273, 
t=,6569843, actvstrat=,mBuy=,-0.682, mSel=,+0.301, b=,1.000, m=,0.115, ca=,0.0395, cr=,0.0574,  1.454677, 
t=,6605745, actvstrat=,mBuy=,-0.719, mSel=,+0.249, b=,0.971, m=,0.122, ca=,0.0392, cr=,0.0547,  1.334114, 
t=,6641645, actvstrat=,mBuy=,-0.678, mSel=,+0.258, b=,0.914, m=,0.122, ca=,0.0434, cr=,0.0551,  1.391138, 
t=,6677547, actvstrat=,mBuy=,-0.665, mSel=,+0.273, b=,0.908, m=,0.177, ca=,0.0424, cr=,0.0553,  1.389417, 
