t=,30180, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.013, ca=,0.0349, cr=,0.0409,  1.658548, 
t=,1599578, actvstrat=,mBuy=,-0.187, mSel=,+0.116, b=,0.328, m=,0.061, ca=,0.0305, cr=,0.0431,  1.844292, 
t=,1629759, actvstrat=,mBuy=,-0.160, mSel=,+0.141, b=,0.361, m=,0.050, ca=,0.0333, cr=,0.0438,  1.855019, 
t=,1659939, actvstrat=,mBuy=,-0.142, mSel=,+0.110, b=,0.354, m=,0.013, ca=,0.0299, cr=,0.0439,  1.876245, 
t=,1690119, actvstrat=,mBuy=,-0.180, mSel=,+0.119, b=,0.381, m=,0.009, ca=,0.0294, cr=,0.0437,  1.909409, 
t=,1720300, actvstrat=,mBuy=,-0.186, mSel=,+0.126, b=,0.365, m=,0.000, ca=,0.0323, cr=,0.0433,  1.948875, 
t=,1750481, actvstrat=,mBuy=,-0.195, mSel=,+0.135, b=,0.395, m=,0.030, ca=,0.0327, cr=,0.0433,  1.912393, 
t=,1780662, actvstrat=,mBuy=,-0.213, mSel=,+0.188, b=,0.402, m=,0.040, ca=,0.0352, cr=,0.0429,  1.929567, 
t=,1810842, actvstrat=,mBuy=,-0.220, mSel=,+0.245, b=,0.417, m=,0.029, ca=,0.0344, cr=,0.0364,  1.828033, 
t=,1841023, actvstrat=,mBuy=,-0.206, mSel=,+0.228, b=,0.435, m=,0.026, ca=,0.0382, cr=,0.0349,  1.873693, 
t=,1871203, actvstrat=,mBuy=,-0.205, mSel=,+0.247, b=,0.482, m=,0.017, ca=,0.0358, cr=,0.0352,  1.907320, 
t=,1901384, actvstrat=,mBuy=,-0.166, mSel=,+0.191, b=,0.493, m=,0.009, ca=,0.0340, cr=,0.0376,  2.028655, 
t=,1931564, actvstrat=,mBuy=,-0.201, mSel=,+0.215, b=,0.527, m=,0.000, ca=,0.0337, cr=,0.0352,  1.926929, 
t=,1961746, actvstrat=,mBuy=,-0.146, mSel=,+0.222, b=,0.552, m=,0.011, ca=,0.0370, cr=,0.0353,  1.892795, 
t=,1991927, actvstrat=,mBuy=,-0.149, mSel=,+0.188, b=,0.527, m=,0.001, ca=,0.0343, cr=,0.0305,  1.955142, 
t=,2022108, actvstrat=,mBuy=,-0.142, mSel=,+0.193, b=,0.531, m=,0.007, ca=,0.0387, cr=,0.0339,  1.915680, 
t=,2052288, actvstrat=,mBuy=,-0.193, mSel=,+0.235, b=,0.549, m=,0.003, ca=,0.0436, cr=,0.0365,  1.918978, 
t=,2082469, actvstrat=,mBuy=,-0.172, mSel=,+0.247, b=,0.561, m=,0.000, ca=,0.0427, cr=,0.0339,  1.965669, 
t=,2112649, actvstrat=,mBuy=,-0.192, mSel=,+0.208, b=,0.586, m=,0.001, ca=,0.0381, cr=,0.0299,  1.946944, 
t=,2142830, actvstrat=,mBuy=,-0.165, mSel=,+0.224, b=,0.596, m=,0.000, ca=,0.0399, cr=,0.0291,  1.982027, 
t=,2173010, actvstrat=,mBuy=,-0.180, mSel=,+0.253, b=,0.569, m=,0.003, ca=,0.0437, cr=,0.0312,  1.975754, 
t=,2203191, actvstrat=,mBuy=,-0.193, mSel=,+0.260, b=,0.627, m=,0.000, ca=,0.0433, cr=,0.0314,  2.050857, 
t=,2233374, actvstrat=,mBuy=,-0.140, mSel=,+0.199, b=,0.616, m=,0.006, ca=,0.0391, cr=,0.0337,  1.970078, 
t=,2263554, actvstrat=,mBuy=,-0.179, mSel=,+0.160, b=,0.554, m=,0.000, ca=,0.0402, cr=,0.0374,  2.027812, 
t=,2293735, actvstrat=,mBuy=,-0.204, mSel=,+0.147, b=,0.585, m=,0.009, ca=,0.0364, cr=,0.0344,  1.994457, 
t=,2323916, actvstrat=,mBuy=,-0.171, mSel=,+0.170, b=,0.598, m=,0.000, ca=,0.0386, cr=,0.0335,  1.991055, 
t=,2354097, actvstrat=,mBuy=,-0.158, mSel=,+0.160, b=,0.610, m=,0.029, ca=,0.0414, cr=,0.0315,  2.000027, 
t=,2384278, actvstrat=,mBuy=,-0.145, mSel=,+0.162, b=,0.570, m=,0.007, ca=,0.0422, cr=,0.0326,  1.985908, 
t=,2414458, actvstrat=,mBuy=,-0.184, mSel=,+0.185, b=,0.586, m=,0.021, ca=,0.0432, cr=,0.0326,  2.006771, 
t=,2444639, actvstrat=,mBuy=,-0.172, mSel=,+0.155, b=,0.566, m=,0.015, ca=,0.0385, cr=,0.0335,  1.963202, 
t=,2474820, actvstrat=,mBuy=,-0.206, mSel=,+0.183, b=,0.537, m=,0.000, ca=,0.0384, cr=,0.0324,  1.964159, 
t=,2505001, actvstrat=,mBuy=,-0.177, mSel=,+0.151, b=,0.631, m=,0.004, ca=,0.0362, cr=,0.0294,  1.959756, 
t=,2535181, actvstrat=,mBuy=,-0.157, mSel=,+0.191, b=,0.652, m=,0.007, ca=,0.0376, cr=,0.0280,  2.018171, 
t=,2565367, actvstrat=,mBuy=,-0.143, mSel=,+0.162, b=,0.622, m=,0.000, ca=,0.0384, cr=,0.0259,  2.001075, 
t=,2595548, actvstrat=,mBuy=,-0.148, mSel=,+0.129, b=,0.616, m=,0.018, ca=,0.0367, cr=,0.0262,  1.911055, 
t=,2625728, actvstrat=,mBuy=,-0.141, mSel=,+0.105, b=,0.612, m=,0.000, ca=,0.0411, cr=,0.0257,  1.992942, 
t=,2655909, actvstrat=,mBuy=,-0.102, mSel=,+0.082, b=,0.607, m=,0.006, ca=,0.0409, cr=,0.0251,  1.994613, 
t=,2686089, actvstrat=,mBuy=,-0.092, mSel=,+0.070, b=,0.602, m=,0.007, ca=,0.0437, cr=,0.0270,  1.988969, 
t=,2716271, actvstrat=,mBuy=,-0.100, mSel=,+0.081, b=,0.594, m=,0.058, ca=,0.0457, cr=,0.0285,  1.965727, 
t=,2746451, actvstrat=,mBuy=,-0.078, mSel=,+0.093, b=,0.546, m=,0.035, ca=,0.0453, cr=,0.0275,  1.956363, 
t=,2776632, actvstrat=,mBuy=,-0.076, mSel=,+0.133, b=,0.569, m=,0.002, ca=,0.0432, cr=,0.0295,  2.043649, 
t=,2806813, actvstrat=,mBuy=,-0.064, mSel=,+0.160, b=,0.570, m=,0.000, ca=,0.0449, cr=,0.0332,  2.066690, 
t=,2836995, actvstrat=,mBuy=,-0.019, mSel=,+0.168, b=,0.607, m=,0.012, ca=,0.0455, cr=,0.0343,  1.948889, 
t=,2867176, actvstrat=,mBuy=,-0.050, mSel=,+0.139, b=,0.616, m=,0.002, ca=,0.0486, cr=,0.0301,  2.050254, 
t=,2897357, actvstrat=,mBuy=,-0.005, mSel=,+0.135, b=,0.592, m=,0.000, ca=,0.0476, cr=,0.0277,  1.999708, 
t=,2927537, actvstrat=,mBuy=,-0.010, mSel=,+0.177, b=,0.578, m=,0.002, ca=,0.0422, cr=,0.0280,  1.922464, 
t=,2957718, actvstrat=,mBuy=,+0.000, mSel=,+0.206, b=,0.564, m=,0.000, ca=,0.0385, cr=,0.0287,  2.028211, 
t=,2987898, actvstrat=,mBuy=,-0.036, mSel=,+0.229, b=,0.546, m=,0.000, ca=,0.0374, cr=,0.0301,  1.977811, 
t=,3018079, actvstrat=,mBuy=,-0.012, mSel=,+0.178, b=,0.533, m=,0.000, ca=,0.0386, cr=,0.0316,  1.975921, 
t=,3048260, actvstrat=,mBuy=,+0.000, mSel=,+0.188, b=,0.513, m=,0.002, ca=,0.0339, cr=,0.0300,  1.946673, 
t=,3078441, actvstrat=,mBuy=,-0.005, mSel=,+0.208, b=,0.546, m=,0.000, ca=,0.0337, cr=,0.0293,  1.992875, 
t=,3108622, actvstrat=,mBuy=,-0.012, mSel=,+0.201, b=,0.578, m=,0.006, ca=,0.0374, cr=,0.0248,  2.012781, 
t=,3138803, actvstrat=,mBuy=,-0.031, mSel=,+0.194, b=,0.582, m=,0.002, ca=,0.0374, cr=,0.0207,  1.979547, 
t=,3168984, actvstrat=,mBuy=,-0.041, mSel=,+0.219, b=,0.557, m=,0.000, ca=,0.0406, cr=,0.0206,  2.020093, 
t=,3199164, actvstrat=,mBuy=,-0.042, mSel=,+0.236, b=,0.552, m=,0.019, ca=,0.0442, cr=,0.0229,  1.974947, 
t=,3229345, actvstrat=,mBuy=,-0.030, mSel=,+0.279, b=,0.562, m=,0.030, ca=,0.0453, cr=,0.0203,  2.011085, 
t=,3259525, actvstrat=,mBuy=,-0.030, mSel=,+0.268, b=,0.548, m=,0.000, ca=,0.0461, cr=,0.0212,  2.027137, 
t=,3289706, actvstrat=,mBuy=,+0.000, mSel=,+0.269, b=,0.562, m=,0.028, ca=,0.0458, cr=,0.0254,  1.970925, 
t=,3319887, actvstrat=,mBuy=,-0.008, mSel=,+0.287, b=,0.559, m=,0.008, ca=,0.0412, cr=,0.0237,  2.006290, 
t=,3350067, actvstrat=,mBuy=,-0.006, mSel=,+0.332, b=,0.588, m=,0.000, ca=,0.0429, cr=,0.0242,  2.012064, 
t=,3380249, actvstrat=,mBuy=,+0.000, mSel=,+0.327, b=,0.603, m=,0.016, ca=,0.0415, cr=,0.0201,  1.972842, 
t=,3410429, actvstrat=,mBuy=,-0.072, mSel=,+0.310, b=,0.640, m=,0.018, ca=,0.0426, cr=,0.0246,  1.954622, 
t=,3440610, actvstrat=,mBuy=,-0.075, mSel=,+0.289, b=,0.680, m=,0.000, ca=,0.0373, cr=,0.0232,  1.998900, 
t=,3470790, actvstrat=,mBuy=,-0.084, mSel=,+0.317, b=,0.714, m=,0.004, ca=,0.0407, cr=,0.0250,  2.112596, 
t=,3500971, actvstrat=,mBuy=,-0.068, mSel=,+0.354, b=,0.687, m=,0.000, ca=,0.0355, cr=,0.0212,  2.069560, 
t=,3531152, actvstrat=,mBuy=,-0.033, mSel=,+0.325, b=,0.704, m=,0.015, ca=,0.0388, cr=,0.0207,  1.946872, 
t=,3561333, actvstrat=,mBuy=,+0.000, mSel=,+0.342, b=,0.673, m=,0.003, ca=,0.0357, cr=,0.0200,  2.044074, 
t=,3591513, actvstrat=,mBuy=,-0.021, mSel=,+0.359, b=,0.650, m=,0.000, ca=,0.0384, cr=,0.0220,  1.980402, 
t=,3621694, actvstrat=,mBuy=,-0.056, mSel=,+0.327, b=,0.645, m=,0.026, ca=,0.0381, cr=,0.0247,  2.013350, 
t=,3651874, actvstrat=,mBuy=,-0.021, mSel=,+0.309, b=,0.657, m=,0.014, ca=,0.0424, cr=,0.0241,  1.940047, 
t=,3682055, actvstrat=,mBuy=,-0.077, mSel=,+0.279, b=,0.685, m=,0.000, ca=,0.0456, cr=,0.0213,  2.008632, 
t=,3712236, actvstrat=,mBuy=,-0.123, mSel=,+0.282, b=,0.627, m=,0.007, ca=,0.0431, cr=,0.0190,  2.027996, 
t=,3742416, actvstrat=,mBuy=,-0.091, mSel=,+0.297, b=,0.621, m=,0.047, ca=,0.0403, cr=,0.0216,  1.949573, 
t=,3772597, actvstrat=,mBuy=,-0.103, mSel=,+0.290, b=,0.664, m=,0.038, ca=,0.0401, cr=,0.0240,  2.015203, 
t=,3802777, actvstrat=,mBuy=,-0.078, mSel=,+0.329, b=,0.676, m=,0.032, ca=,0.0384, cr=,0.0262,  2.019067, 
t=,3832958, actvstrat=,mBuy=,-0.065, mSel=,+0.325, b=,0.736, m=,0.012, ca=,0.0402, cr=,0.0239,  1.973352, 
t=,3863139, actvstrat=,mBuy=,-0.099, mSel=,+0.366, b=,0.734, m=,0.000, ca=,0.0368, cr=,0.0235,  2.079219, 
t=,3893319, actvstrat=,mBuy=,-0.083, mSel=,+0.378, b=,0.747, m=,0.030, ca=,0.0358, cr=,0.0243,  2.004724, 
t=,3923500, actvstrat=,mBuy=,-0.093, mSel=,+0.406, b=,0.762, m=,0.009, ca=,0.0369, cr=,0.0214,  2.049729, 
t=,3953681, actvstrat=,mBuy=,-0.092, mSel=,+0.347, b=,0.786, m=,0.000, ca=,0.0312, cr=,0.0181,  2.043978, 
t=,3983862, actvstrat=,mBuy=,-0.119, mSel=,+0.346, b=,0.829, m=,0.012, ca=,0.0289, cr=,0.0218,  2.046689, 
t=,4014042, actvstrat=,mBuy=,-0.102, mSel=,+0.344, b=,0.837, m=,0.037, ca=,0.0327, cr=,0.0203,  2.060465, 
t=,4044223, actvstrat=,mBuy=,-0.156, mSel=,+0.339, b=,0.778, m=,0.010, ca=,0.0291, cr=,0.0216,  2.033260, 
t=,4074404, actvstrat=,mBuy=,-0.190, mSel=,+0.293, b=,0.794, m=,0.000, ca=,0.0267, cr=,0.0215,  1.985404, 
t=,4104585, actvstrat=,mBuy=,-0.159, mSel=,+0.281, b=,0.791, m=,0.009, ca=,0.0223, cr=,0.0216,  1.984244, 
t=,4134766, actvstrat=,mBuy=,-0.112, mSel=,+0.245, b=,0.765, m=,0.000, ca=,0.0250, cr=,0.0199,  2.063352, 
t=,4164947, actvstrat=,mBuy=,-0.129, mSel=,+0.261, b=,0.746, m=,0.004, ca=,0.0241, cr=,0.0164,  1.945220, 
t=,4195127, actvstrat=,mBuy=,-0.149, mSel=,+0.221, b=,0.710, m=,0.015, ca=,0.0218, cr=,0.0136,  1.987952, 
t=,4225308, actvstrat=,mBuy=,-0.151, mSel=,+0.257, b=,0.740, m=,0.005, ca=,0.0231, cr=,0.0126,  2.081068, 
t=,4255490, actvstrat=,mBuy=,-0.136, mSel=,+0.257, b=,0.771, m=,0.000, ca=,0.0208, cr=,0.0099,  2.048656, 
t=,4285671, actvstrat=,mBuy=,-0.110, mSel=,+0.296, b=,0.779, m=,0.026, ca=,0.0200, cr=,0.0112,  2.021016, 
t=,4315853, actvstrat=,mBuy=,-0.068, mSel=,+0.322, b=,0.821, m=,0.043, ca=,0.0217, cr=,0.0104,  2.025649, 
t=,4346033, actvstrat=,mBuy=,-0.054, mSel=,+0.331, b=,0.879, m=,0.036, ca=,0.0200, cr=,0.0084,  1.990415, 
t=,4376215, actvstrat=,mBuy=,-0.061, mSel=,+0.334, b=,0.887, m=,0.001, ca=,0.0220, cr=,0.0108,  2.105878, 
t=,4406395, actvstrat=,mBuy=,-0.080, mSel=,+0.377, b=,0.864, m=,0.014, ca=,0.0212, cr=,0.0110,  2.091007, 
t=,4436576, actvstrat=,mBuy=,-0.092, mSel=,+0.344, b=,0.853, m=,0.000, ca=,0.0209, cr=,0.0106,  2.039378, 
t=,4466757, actvstrat=,mBuy=,-0.102, mSel=,+0.338, b=,0.856, m=,0.011, ca=,0.0193, cr=,0.0079,  2.026542, 
t=,4496938, actvstrat=,mBuy=,-0.101, mSel=,+0.301, b=,0.829, m=,0.041, ca=,0.0221, cr=,0.0019,  2.018239, 
t=,4527119, actvstrat=,mBuy=,-0.124, mSel=,+0.344, b=,0.811, m=,0.048, ca=,0.0256, cr=,0.0000,  2.067963, 
t=,4557299, actvstrat=,mBuy=,-0.125, mSel=,+0.345, b=,0.816, m=,0.011, ca=,0.0277, cr=,0.0001,  2.046999, 
t=,4587480, actvstrat=,mBuy=,-0.142, mSel=,+0.357, b=,0.780, m=,0.007, ca=,0.0276, cr=,0.0000,  2.073258, 
t=,4617660, actvstrat=,mBuy=,-0.177, mSel=,+0.349, b=,0.735, m=,0.000, ca=,0.0231, cr=,0.0011,  2.021012, 
t=,4647841, actvstrat=,mBuy=,-0.205, mSel=,+0.350, b=,0.725, m=,0.017, ca=,0.0255, cr=,0.0000,  2.016781, 
t=,4678023, actvstrat=,mBuy=,-0.203, mSel=,+0.330, b=,0.763, m=,0.000, ca=,0.0270, cr=,0.0005,  2.100379, 
t=,4708203, actvstrat=,mBuy=,-0.211, mSel=,+0.318, b=,0.768, m=,0.031, ca=,0.0291, cr=,0.0000,  1.979633, 
t=,4738384, actvstrat=,mBuy=,-0.191, mSel=,+0.291, b=,0.713, m=,0.001, ca=,0.0295, cr=,0.0026,  1.967578, 
t=,4768564, actvstrat=,mBuy=,-0.169, mSel=,+0.312, b=,0.719, m=,0.000, ca=,0.0286, cr=,0.0000,  2.058964, 
t=,4798745, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.717, m=,0.019, ca=,0.0330, cr=,0.0027,  1.981592, 
t=,4828926, actvstrat=,mBuy=,-0.167, mSel=,+0.338, b=,0.758, m=,0.014, ca=,0.0351, cr=,0.0031,  2.072612, 
t=,4859107, actvstrat=,mBuy=,-0.136, mSel=,+0.291, b=,0.750, m=,0.000, ca=,0.0362, cr=,0.0016,  2.072393, 
t=,4889288, actvstrat=,mBuy=,-0.153, mSel=,+0.281, b=,0.705, m=,0.004, ca=,0.0383, cr=,0.0011,  1.976170, 
t=,4919469, actvstrat=,mBuy=,-0.124, mSel=,+0.263, b=,0.758, m=,0.000, ca=,0.0356, cr=,0.0028,  2.049741, 
t=,4949649, actvstrat=,mBuy=,-0.116, mSel=,+0.267, b=,0.845, m=,0.021, ca=,0.0329, cr=,0.0023,  1.962856, 
t=,4979830, actvstrat=,mBuy=,-0.132, mSel=,+0.288, b=,0.784, m=,0.013, ca=,0.0298, cr=,0.0032,  2.032079, 
t=,5010012, actvstrat=,mBuy=,-0.124, mSel=,+0.265, b=,0.737, m=,0.000, ca=,0.0244, cr=,0.0038,  2.009068, 
t=,5040192, actvstrat=,mBuy=,-0.147, mSel=,+0.207, b=,0.732, m=,0.034, ca=,0.0208, cr=,0.0039,  1.910532, 
t=,5070373, actvstrat=,mBuy=,-0.138, mSel=,+0.233, b=,0.672, m=,0.027, ca=,0.0199, cr=,0.0023,  2.054139, 
t=,5100553, actvstrat=,mBuy=,-0.133, mSel=,+0.263, b=,0.651, m=,0.000, ca=,0.0231, cr=,0.0011,  2.051081, 
t=,5130733, actvstrat=,mBuy=,-0.157, mSel=,+0.290, b=,0.631, m=,0.012, ca=,0.0198, cr=,0.0018,  2.041802, 
t=,5160914, actvstrat=,mBuy=,-0.152, mSel=,+0.289, b=,0.580, m=,0.003, ca=,0.0176, cr=,0.0000,  1.965861, 
t=,5191095, actvstrat=,mBuy=,-0.165, mSel=,+0.338, b=,0.572, m=,0.009, ca=,0.0174, cr=,0.0002,  1.915683, 
t=,5221275, actvstrat=,mBuy=,-0.194, mSel=,+0.363, b=,0.593, m=,0.000, ca=,0.0167, cr=,0.0056,  1.991017, 
t=,5251456, actvstrat=,mBuy=,-0.222, mSel=,+0.324, b=,0.546, m=,0.030, ca=,0.0209, cr=,0.0060,  1.969467, 
t=,5281636, actvstrat=,mBuy=,-0.203, mSel=,+0.338, b=,0.529, m=,0.000, ca=,0.0177, cr=,0.0091,  1.930381, 
t=,5311817, actvstrat=,mBuy=,-0.241, mSel=,+0.328, b=,0.568, m=,0.007, ca=,0.0193, cr=,0.0110,  1.979627, 
t=,5341998, actvstrat=,mBuy=,-0.263, mSel=,+0.361, b=,0.596, m=,0.015, ca=,0.0166, cr=,0.0112,  2.026934, 
t=,5372179, actvstrat=,mBuy=,-0.300, mSel=,+0.343, b=,0.573, m=,0.000, ca=,0.0161, cr=,0.0129,  2.000040, 
t=,5402359, actvstrat=,mBuy=,-0.322, mSel=,+0.328, b=,0.554, m=,0.028, ca=,0.0180, cr=,0.0132,  2.030718, 
t=,5432540, actvstrat=,mBuy=,-0.333, mSel=,+0.281, b=,0.545, m=,0.012, ca=,0.0212, cr=,0.0133,  1.941514, 
t=,5462721, actvstrat=,mBuy=,-0.345, mSel=,+0.278, b=,0.541, m=,0.000, ca=,0.0239, cr=,0.0163,  1.913384, 
t=,5492905, actvstrat=,mBuy=,-0.367, mSel=,+0.274, b=,0.553, m=,0.020, ca=,0.0237, cr=,0.0196,  2.000465, 
t=,5523085, actvstrat=,mBuy=,-0.365, mSel=,+0.264, b=,0.527, m=,0.015, ca=,0.0278, cr=,0.0195,  1.969715, 
t=,5553267, actvstrat=,mBuy=,-0.346, mSel=,+0.229, b=,0.504, m=,0.024, ca=,0.0269, cr=,0.0234,  1.960769, 
t=,5583447, actvstrat=,mBuy=,-0.374, mSel=,+0.212, b=,0.502, m=,0.013, ca=,0.0268, cr=,0.0247,  1.918274, 
t=,5613628, actvstrat=,mBuy=,-0.420, mSel=,+0.183, b=,0.508, m=,0.000, ca=,0.0300, cr=,0.0229,  1.970310, 
