t=,33861, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0176, cr=,0.0463,  0.530560, 
t=,880381, actvstrat=,mBuy=,-0.067, mSel=,+0.182, b=,0.351, m=,0.010, ca=,0.0308, cr=,0.0504,  1.105406, 
t=,914242, actvstrat=,mBuy=,-0.100, mSel=,+0.207, b=,0.358, m=,0.006, ca=,0.0286, cr=,0.0507,  1.129612, 
t=,948102, actvstrat=,mBuy=,-0.103, mSel=,+0.258, b=,0.349, m=,0.008, ca=,0.0301, cr=,0.0507,  1.110269, 
t=,981963, actvstrat=,mBuy=,-0.070, mSel=,+0.243, b=,0.374, m=,0.005, ca=,0.0300, cr=,0.0497,  1.080992, 
t=,1015824, actvstrat=,mBuy=,-0.056, mSel=,+0.195, b=,0.415, m=,0.000, ca=,0.0346, cr=,0.0466,  1.142901, 
t=,1049684, actvstrat=,mBuy=,-0.036, mSel=,+0.200, b=,0.428, m=,0.002, ca=,0.0318, cr=,0.0461,  1.135269, 
t=,1083545, actvstrat=,mBuy=,-0.055, mSel=,+0.276, b=,0.428, m=,0.016, ca=,0.0337, cr=,0.0443,  1.141403, 
t=,1117405, actvstrat=,mBuy=,-0.018, mSel=,+0.262, b=,0.423, m=,0.024, ca=,0.0327, cr=,0.0490,  1.141158, 
t=,1151266, actvstrat=,mBuy=,+0.000, mSel=,+0.275, b=,0.417, m=,0.000, ca=,0.0305, cr=,0.0523,  1.112306, 
t=,1185126, actvstrat=,mBuy=,-0.015, mSel=,+0.328, b=,0.430, m=,0.034, ca=,0.0293, cr=,0.0496,  1.126955, 
t=,1218987, actvstrat=,mBuy=,+0.000, mSel=,+0.349, b=,0.415, m=,0.029, ca=,0.0307, cr=,0.0531,  1.184574, 
t=,1252847, actvstrat=,mBuy=,-0.013, mSel=,+0.346, b=,0.480, m=,0.008, ca=,0.0308, cr=,0.0569,  1.161320, 
t=,1286709, actvstrat=,mBuy=,-0.040, mSel=,+0.342, b=,0.491, m=,0.030, ca=,0.0329, cr=,0.0513,  1.170195, 
t=,1320570, actvstrat=,mBuy=,-0.023, mSel=,+0.351, b=,0.534, m=,0.037, ca=,0.0314, cr=,0.0501,  1.181988, 
t=,1354431, actvstrat=,mBuy=,-0.016, mSel=,+0.345, b=,0.558, m=,0.003, ca=,0.0333, cr=,0.0561,  1.241308, 
t=,1388291, actvstrat=,mBuy=,-0.014, mSel=,+0.311, b=,0.570, m=,0.016, ca=,0.0319, cr=,0.0509,  1.245163, 
t=,1422152, actvstrat=,mBuy=,-0.031, mSel=,+0.352, b=,0.614, m=,0.030, ca=,0.0333, cr=,0.0499,  1.172061, 
t=,1456012, actvstrat=,mBuy=,+0.000, mSel=,+0.362, b=,0.668, m=,0.041, ca=,0.0322, cr=,0.0509,  1.204191, 
t=,1489873, actvstrat=,mBuy=,-0.005, mSel=,+0.356, b=,0.696, m=,0.019, ca=,0.0316, cr=,0.0481,  1.283103, 
t=,1523733, actvstrat=,mBuy=,-0.020, mSel=,+0.365, b=,0.670, m=,0.000, ca=,0.0312, cr=,0.0475,  1.196281, 
t=,1557597, actvstrat=,mBuy=,-0.008, mSel=,+0.336, b=,0.686, m=,0.016, ca=,0.0298, cr=,0.0450,  1.223555, 
t=,1591457, actvstrat=,mBuy=,-0.079, mSel=,+0.371, b=,0.697, m=,0.023, ca=,0.0307, cr=,0.0469,  1.239635, 
t=,1625318, actvstrat=,mBuy=,-0.104, mSel=,+0.370, b=,0.715, m=,0.000, ca=,0.0366, cr=,0.0492,  1.237085, 
t=,1659179, actvstrat=,mBuy=,-0.099, mSel=,+0.367, b=,0.666, m=,0.008, ca=,0.0354, cr=,0.0473,  1.226992, 
t=,1693039, actvstrat=,mBuy=,-0.077, mSel=,+0.327, b=,0.657, m=,0.006, ca=,0.0351, cr=,0.0485,  1.221111, 
t=,1726900, actvstrat=,mBuy=,-0.029, mSel=,+0.339, b=,0.716, m=,0.034, ca=,0.0347, cr=,0.0484,  1.205603, 
t=,1760760, actvstrat=,mBuy=,-0.026, mSel=,+0.307, b=,0.717, m=,0.018, ca=,0.0419, cr=,0.0469,  1.216152, 
t=,1794621, actvstrat=,mBuy=,-0.053, mSel=,+0.280, b=,0.741, m=,0.034, ca=,0.0418, cr=,0.0434,  1.216793, 
t=,1828482, actvstrat=,mBuy=,-0.020, mSel=,+0.278, b=,0.759, m=,0.000, ca=,0.0434, cr=,0.0426,  1.221638, 
t=,1862342, actvstrat=,mBuy=,+0.000, mSel=,+0.282, b=,0.804, m=,0.060, ca=,0.0431, cr=,0.0452,  1.277175, 
t=,1896204, actvstrat=,mBuy=,-0.014, mSel=,+0.305, b=,0.771, m=,0.070, ca=,0.0406, cr=,0.0438,  1.194044, 
t=,1930067, actvstrat=,mBuy=,-0.031, mSel=,+0.337, b=,0.754, m=,0.069, ca=,0.0443, cr=,0.0397,  1.247916, 
t=,1963928, actvstrat=,mBuy=,+0.000, mSel=,+0.354, b=,0.758, m=,0.085, ca=,0.0422, cr=,0.0380,  1.218797, 
t=,1997792, actvstrat=,mBuy=,-0.018, mSel=,+0.321, b=,0.763, m=,0.115, ca=,0.0379, cr=,0.0353,  1.224278, 
t=,2031653, actvstrat=,mBuy=,-0.030, mSel=,+0.360, b=,0.766, m=,0.137, ca=,0.0317, cr=,0.0373,  1.183957, 
t=,2065513, actvstrat=,mBuy=,+0.000, mSel=,+0.357, b=,0.736, m=,0.147, ca=,0.0325, cr=,0.0438,  1.189463, 
t=,2099373, actvstrat=,mBuy=,-0.017, mSel=,+0.363, b=,0.705, m=,0.096, ca=,0.0300, cr=,0.0442,  1.181631, 
t=,2133234, actvstrat=,mBuy=,-0.014, mSel=,+0.341, b=,0.737, m=,0.087, ca=,0.0279, cr=,0.0470,  1.182268, 
t=,2167095, actvstrat=,mBuy=,-0.029, mSel=,+0.306, b=,0.714, m=,0.058, ca=,0.0276, cr=,0.0454,  1.188355, 
t=,2200956, actvstrat=,mBuy=,-0.030, mSel=,+0.265, b=,0.732, m=,0.028, ca=,0.0298, cr=,0.0433,  1.279239, 
t=,2234822, actvstrat=,mBuy=,-0.004, mSel=,+0.284, b=,0.731, m=,0.010, ca=,0.0309, cr=,0.0368,  1.215460, 
t=,2268683, actvstrat=,mBuy=,-0.050, mSel=,+0.253, b=,0.773, m=,0.000, ca=,0.0324, cr=,0.0363,  1.289625, 
t=,2302544, actvstrat=,mBuy=,-0.051, mSel=,+0.288, b=,0.744, m=,0.005, ca=,0.0380, cr=,0.0379,  1.225900, 
t=,2336404, actvstrat=,mBuy=,-0.047, mSel=,+0.304, b=,0.727, m=,0.000, ca=,0.0387, cr=,0.0422,  1.204865, 
t=,2370265, actvstrat=,mBuy=,-0.028, mSel=,+0.271, b=,0.747, m=,0.012, ca=,0.0388, cr=,0.0416,  1.212613, 
t=,2404126, actvstrat=,mBuy=,+0.000, mSel=,+0.265, b=,0.757, m=,0.020, ca=,0.0359, cr=,0.0386,  1.226273, 
t=,2437986, actvstrat=,mBuy=,-0.012, mSel=,+0.256, b=,0.751, m=,0.016, ca=,0.0323, cr=,0.0348,  1.215040, 
t=,2471847, actvstrat=,mBuy=,-0.016, mSel=,+0.279, b=,0.745, m=,0.040, ca=,0.0265, cr=,0.0369,  1.207852, 
t=,2505707, actvstrat=,mBuy=,+0.000, mSel=,+0.257, b=,0.707, m=,0.000, ca=,0.0264, cr=,0.0397,  1.204054, 
t=,2539569, actvstrat=,mBuy=,-0.045, mSel=,+0.273, b=,0.742, m=,0.014, ca=,0.0260, cr=,0.0383,  1.242624, 
t=,2573429, actvstrat=,mBuy=,-0.049, mSel=,+0.272, b=,0.700, m=,0.000, ca=,0.0235, cr=,0.0430,  1.211817, 
t=,2607289, actvstrat=,mBuy=,-0.081, mSel=,+0.271, b=,0.678, m=,0.006, ca=,0.0211, cr=,0.0465,  1.209704, 
t=,2641150, actvstrat=,mBuy=,-0.063, mSel=,+0.235, b=,0.777, m=,0.000, ca=,0.0188, cr=,0.0451,  1.221613, 
t=,2675015, actvstrat=,mBuy=,-0.101, mSel=,+0.216, b=,0.773, m=,0.031, ca=,0.0167, cr=,0.0461,  1.248168, 
t=,2708876, actvstrat=,mBuy=,-0.087, mSel=,+0.247, b=,0.791, m=,0.029, ca=,0.0143, cr=,0.0446,  1.212859, 
t=,2742737, actvstrat=,mBuy=,-0.087, mSel=,+0.192, b=,0.828, m=,0.052, ca=,0.0175, cr=,0.0453,  1.263994, 
t=,2776597, actvstrat=,mBuy=,-0.082, mSel=,+0.223, b=,0.853, m=,0.046, ca=,0.0176, cr=,0.0447,  1.262525, 
t=,2810458, actvstrat=,mBuy=,-0.134, mSel=,+0.201, b=,0.885, m=,0.000, ca=,0.0179, cr=,0.0456,  1.286830, 
t=,2844318, actvstrat=,mBuy=,-0.154, mSel=,+0.201, b=,0.907, m=,0.011, ca=,0.0139, cr=,0.0390,  1.309887, 
t=,2878180, actvstrat=,mBuy=,-0.163, mSel=,+0.233, b=,0.967, m=,0.038, ca=,0.0120, cr=,0.0407,  1.293946, 
t=,2912040, actvstrat=,mBuy=,-0.179, mSel=,+0.268, b=,0.958, m=,0.022, ca=,0.0120, cr=,0.0407,  1.247791, 
t=,2945901, actvstrat=,mBuy=,-0.201, mSel=,+0.262, b=,0.991, m=,0.001, ca=,0.0114, cr=,0.0421,  1.345227, 
t=,2979762, actvstrat=,mBuy=,-0.207, mSel=,+0.222, b=,0.998, m=,0.029, ca=,0.0111, cr=,0.0399,  1.283660, 
t=,3013623, actvstrat=,mBuy=,-0.217, mSel=,+0.258, b=,1.000, m=,0.030, ca=,0.0122, cr=,0.0391,  1.242957, 
t=,3047483, actvstrat=,mBuy=,-0.201, mSel=,+0.253, b=,0.966, m=,0.088, ca=,0.0157, cr=,0.0384,  1.229690, 
t=,3081344, actvstrat=,mBuy=,-0.201, mSel=,+0.227, b=,0.975, m=,0.053, ca=,0.0177, cr=,0.0346,  1.279265, 
t=,3115204, actvstrat=,mBuy=,-0.210, mSel=,+0.216, b=,0.988, m=,0.120, ca=,0.0229, cr=,0.0308,  1.273373, 
t=,3149065, actvstrat=,mBuy=,-0.242, mSel=,+0.177, b=,0.977, m=,0.112, ca=,0.0222, cr=,0.0321,  1.270104, 
t=,3182925, actvstrat=,mBuy=,-0.267, mSel=,+0.136, b=,0.969, m=,0.073, ca=,0.0227, cr=,0.0367,  1.296726, 
t=,3216788, actvstrat=,mBuy=,-0.280, mSel=,+0.128, b=,0.950, m=,0.067, ca=,0.0217, cr=,0.0403,  1.308364, 
t=,3250650, actvstrat=,mBuy=,-0.331, mSel=,+0.123, b=,0.996, m=,0.078, ca=,0.0189, cr=,0.0395,  1.280260, 
t=,3284511, actvstrat=,mBuy=,-0.349, mSel=,+0.083, b=,0.975, m=,0.073, ca=,0.0180, cr=,0.0391,  1.268987, 
t=,3318371, actvstrat=,mBuy=,-0.353, mSel=,+0.055, b=,1.000, m=,0.067, ca=,0.0179, cr=,0.0422,  1.237621, 
t=,3352234, actvstrat=,mBuy=,-0.333, mSel=,+0.040, b=,0.974, m=,0.090, ca=,0.0151, cr=,0.0448,  1.343757, 
t=,3386094, actvstrat=,mBuy=,-0.285, mSel=,+0.023, b=,0.966, m=,0.070, ca=,0.0158, cr=,0.0430,  1.280869, 
t=,3419955, actvstrat=,mBuy=,-0.257, mSel=,+0.004, b=,0.983, m=,0.070, ca=,0.0138, cr=,0.0416,  1.262236, 
t=,3453815, actvstrat=,mBuy=,-0.239, mSel=,+0.015, b=,0.976, m=,0.104, ca=,0.0134, cr=,0.0357,  1.300151, 
t=,3487676, actvstrat=,mBuy=,-0.285, mSel=,+0.017, b=,0.958, m=,0.138, ca=,0.0134, cr=,0.0376,  1.292591, 
t=,3521537, actvstrat=,mBuy=,-0.321, mSel=,+0.033, b=,0.962, m=,0.094, ca=,0.0146, cr=,0.0354,  1.277391, 
t=,3555399, actvstrat=,mBuy=,-0.284, mSel=,+0.058, b=,0.989, m=,0.058, ca=,0.0176, cr=,0.0324,  1.273041, 
t=,3589259, actvstrat=,mBuy=,-0.280, mSel=,+0.029, b=,0.988, m=,0.071, ca=,0.0186, cr=,0.0298,  1.283829, 
t=,3623121, actvstrat=,mBuy=,-0.319, mSel=,+0.018, b=,1.000, m=,0.093, ca=,0.0203, cr=,0.0309,  1.295639, 
t=,3656982, actvstrat=,mBuy=,-0.292, mSel=,+0.001, b=,0.997, m=,0.129, ca=,0.0233, cr=,0.0338,  1.261274, 
t=,3690842, actvstrat=,mBuy=,-0.278, mSel=,+0.000, b=,1.000, m=,0.149, ca=,0.0232, cr=,0.0369,  1.303964, 
t=,3724704, actvstrat=,mBuy=,-0.263, mSel=,+0.009, b=,0.987, m=,0.115, ca=,0.0217, cr=,0.0386,  1.275488, 
t=,3758565, actvstrat=,mBuy=,-0.293, mSel=,+0.000, b=,0.939, m=,0.120, ca=,0.0257, cr=,0.0359,  1.273829, 
t=,3792425, actvstrat=,mBuy=,-0.310, mSel=,+0.007, b=,0.924, m=,0.135, ca=,0.0311, cr=,0.0351,  1.242818, 
t=,3826286, actvstrat=,mBuy=,-0.310, mSel=,+0.018, b=,0.926, m=,0.110, ca=,0.0303, cr=,0.0351,  1.317022, 
t=,3860147, actvstrat=,mBuy=,-0.293, mSel=,+0.021, b=,0.916, m=,0.082, ca=,0.0354, cr=,0.0398,  1.263172, 
t=,3894008, actvstrat=,mBuy=,-0.269, mSel=,+0.012, b=,0.897, m=,0.068, ca=,0.0417, cr=,0.0420,  1.236283, 
t=,3927868, actvstrat=,mBuy=,-0.253, mSel=,+0.039, b=,0.920, m=,0.066, ca=,0.0376, cr=,0.0420,  1.274366, 
t=,3961729, actvstrat=,mBuy=,-0.263, mSel=,+0.010, b=,0.904, m=,0.074, ca=,0.0377, cr=,0.0398,  1.282535, 
t=,3995590, actvstrat=,mBuy=,-0.250, mSel=,+0.000, b=,0.892, m=,0.074, ca=,0.0347, cr=,0.0427,  1.240442, 
t=,4029451, actvstrat=,mBuy=,-0.282, mSel=,+0.003, b=,0.874, m=,0.073, ca=,0.0325, cr=,0.0419,  1.231614, 
t=,4063311, actvstrat=,mBuy=,-0.312, mSel=,+0.000, b=,0.874, m=,0.050, ca=,0.0336, cr=,0.0427,  1.194162, 
t=,4097172, actvstrat=,mBuy=,-0.356, mSel=,+0.004, b=,0.901, m=,0.029, ca=,0.0366, cr=,0.0468,  1.227113, 
t=,4131033, actvstrat=,mBuy=,-0.365, mSel=,+0.020, b=,0.927, m=,0.007, ca=,0.0353, cr=,0.0468,  1.255010, 
t=,4164894, actvstrat=,mBuy=,-0.362, mSel=,+0.041, b=,0.961, m=,0.010, ca=,0.0349, cr=,0.0472,  1.283322, 
t=,4198754, actvstrat=,mBuy=,-0.388, mSel=,+0.000, b=,0.954, m=,0.000, ca=,0.0333, cr=,0.0454,  1.328627, 
t=,4232615, actvstrat=,mBuy=,-0.376, mSel=,+0.024, b=,0.972, m=,0.000, ca=,0.0302, cr=,0.0497,  1.258841, 
t=,4266476, actvstrat=,mBuy=,-0.371, mSel=,+0.031, b=,0.953, m=,0.001, ca=,0.0278, cr=,0.0524,  1.312415, 
t=,4300336, actvstrat=,mBuy=,-0.364, mSel=,+0.036, b=,1.000, m=,0.030, ca=,0.0313, cr=,0.0498,  1.257077, 
t=,4334197, actvstrat=,mBuy=,-0.356, mSel=,+0.048, b=,0.969, m=,0.059, ca=,0.0327, cr=,0.0456,  1.326226, 
t=,4368058, actvstrat=,mBuy=,-0.345, mSel=,+0.093, b=,0.937, m=,0.084, ca=,0.0320, cr=,0.0454,  1.295285, 
t=,4401919, actvstrat=,mBuy=,-0.363, mSel=,+0.114, b=,0.948, m=,0.120, ca=,0.0289, cr=,0.0446,  1.283231, 
t=,4435780, actvstrat=,mBuy=,-0.345, mSel=,+0.128, b=,0.979, m=,0.122, ca=,0.0246, cr=,0.0449,  1.262561, 
t=,4469640, actvstrat=,mBuy=,-0.306, mSel=,+0.148, b=,0.979, m=,0.118, ca=,0.0229, cr=,0.0506,  1.292666, 
t=,4503501, actvstrat=,mBuy=,-0.290, mSel=,+0.128, b=,0.952, m=,0.088, ca=,0.0263, cr=,0.0530,  1.313697, 
t=,4537362, actvstrat=,mBuy=,-0.298, mSel=,+0.131, b=,0.981, m=,0.062, ca=,0.0214, cr=,0.0522,  1.316619, 
t=,4571224, actvstrat=,mBuy=,-0.305, mSel=,+0.140, b=,1.000, m=,0.091, ca=,0.0226, cr=,0.0503,  1.295552, 
t=,4605085, actvstrat=,mBuy=,-0.295, mSel=,+0.151, b=,0.958, m=,0.092, ca=,0.0197, cr=,0.0505,  1.287117, 
t=,4638945, actvstrat=,mBuy=,-0.321, mSel=,+0.165, b=,0.977, m=,0.065, ca=,0.0176, cr=,0.0476,  1.309148, 
t=,4672807, actvstrat=,mBuy=,-0.330, mSel=,+0.196, b=,0.987, m=,0.056, ca=,0.0207, cr=,0.0482,  1.244019, 
t=,4706668, actvstrat=,mBuy=,-0.303, mSel=,+0.219, b=,0.975, m=,0.050, ca=,0.0216, cr=,0.0498,  1.301494, 
t=,4740529, actvstrat=,mBuy=,-0.285, mSel=,+0.240, b=,0.972, m=,0.045, ca=,0.0184, cr=,0.0531,  1.296682, 
t=,4774390, actvstrat=,mBuy=,-0.291, mSel=,+0.288, b=,0.956, m=,0.009, ca=,0.0170, cr=,0.0477,  1.309381, 
t=,4808250, actvstrat=,mBuy=,-0.261, mSel=,+0.312, b=,0.975, m=,0.005, ca=,0.0155, cr=,0.0469,  1.352792, 
t=,4842112, actvstrat=,mBuy=,-0.230, mSel=,+0.304, b=,0.951, m=,0.000, ca=,0.0164, cr=,0.0504,  1.241958, 
t=,4875973, actvstrat=,mBuy=,-0.227, mSel=,+0.271, b=,0.922, m=,0.017, ca=,0.0126, cr=,0.0493,  1.351244, 
t=,4909834, actvstrat=,mBuy=,-0.229, mSel=,+0.231, b=,0.954, m=,0.088, ca=,0.0120, cr=,0.0490,  1.272364, 
t=,4943695, actvstrat=,mBuy=,-0.269, mSel=,+0.218, b=,1.000, m=,0.082, ca=,0.0135, cr=,0.0520,  1.291672, 
t=,4977556, actvstrat=,mBuy=,-0.297, mSel=,+0.258, b=,0.987, m=,0.107, ca=,0.0105, cr=,0.0521,  1.316618, 
t=,5011418, actvstrat=,mBuy=,-0.301, mSel=,+0.258, b=,1.000, m=,0.108, ca=,0.0151, cr=,0.0533,  1.245679, 
t=,5045278, actvstrat=,mBuy=,-0.294, mSel=,+0.220, b=,0.970, m=,0.091, ca=,0.0176, cr=,0.0497,  1.304386, 
t=,5079139, actvstrat=,mBuy=,-0.315, mSel=,+0.223, b=,0.928, m=,0.080, ca=,0.0161, cr=,0.0487,  1.277647, 
t=,5113000, actvstrat=,mBuy=,-0.350, mSel=,+0.237, b=,0.910, m=,0.075, ca=,0.0195, cr=,0.0462,  1.249956, 
t=,5146860, actvstrat=,mBuy=,-0.329, mSel=,+0.304, b=,0.943, m=,0.047, ca=,0.0197, cr=,0.0396,  1.295984, 
t=,5180720, actvstrat=,mBuy=,-0.309, mSel=,+0.305, b=,0.934, m=,0.051, ca=,0.0202, cr=,0.0460,  1.291375, 
t=,5214581, actvstrat=,mBuy=,-0.322, mSel=,+0.320, b=,0.977, m=,0.037, ca=,0.0191, cr=,0.0506,  1.295087, 
t=,5248441, actvstrat=,mBuy=,-0.324, mSel=,+0.306, b=,0.995, m=,0.010, ca=,0.0188, cr=,0.0476,  1.312472, 
t=,5282302, actvstrat=,mBuy=,-0.325, mSel=,+0.289, b=,0.982, m=,0.014, ca=,0.0244, cr=,0.0486,  1.303877, 
t=,5316163, actvstrat=,mBuy=,-0.342, mSel=,+0.274, b=,0.957, m=,0.014, ca=,0.0243, cr=,0.0475,  1.287150, 
t=,5350024, actvstrat=,mBuy=,-0.336, mSel=,+0.291, b=,0.897, m=,0.030, ca=,0.0238, cr=,0.0440,  1.196589, 
t=,5383884, actvstrat=,mBuy=,-0.377, mSel=,+0.279, b=,0.884, m=,0.001, ca=,0.0231, cr=,0.0409,  1.257133, 
t=,5417745, actvstrat=,mBuy=,-0.396, mSel=,+0.305, b=,0.850, m=,0.002, ca=,0.0270, cr=,0.0396,  1.212490, 
t=,5451605, actvstrat=,mBuy=,-0.372, mSel=,+0.345, b=,0.808, m=,0.000, ca=,0.0257, cr=,0.0387,  1.278207, 
t=,5485466, actvstrat=,mBuy=,-0.425, mSel=,+0.327, b=,0.791, m=,0.024, ca=,0.0262, cr=,0.0390,  1.250968, 
t=,5519327, actvstrat=,mBuy=,-0.472, mSel=,+0.338, b=,0.797, m=,0.021, ca=,0.0254, cr=,0.0364,  1.278807, 
t=,5553187, actvstrat=,mBuy=,-0.457, mSel=,+0.331, b=,0.769, m=,0.011, ca=,0.0237, cr=,0.0355,  1.232985, 
t=,5587048, actvstrat=,mBuy=,-0.498, mSel=,+0.288, b=,0.797, m=,0.056, ca=,0.0209, cr=,0.0367,  1.212823, 
t=,5620910, actvstrat=,mBuy=,-0.529, mSel=,+0.239, b=,0.816, m=,0.070, ca=,0.0218, cr=,0.0386,  1.275601, 
t=,5654770, actvstrat=,mBuy=,-0.530, mSel=,+0.226, b=,0.792, m=,0.107, ca=,0.0237, cr=,0.0430,  1.226554, 
t=,5688631, actvstrat=,mBuy=,-0.516, mSel=,+0.223, b=,0.788, m=,0.104, ca=,0.0257, cr=,0.0473,  1.229670, 
t=,5722492, actvstrat=,mBuy=,-0.521, mSel=,+0.188, b=,0.808, m=,0.101, ca=,0.0242, cr=,0.0509,  1.195193, 
t=,5756354, actvstrat=,mBuy=,-0.558, mSel=,+0.178, b=,0.777, m=,0.049, ca=,0.0226, cr=,0.0489,  1.234206, 
t=,5790216, actvstrat=,mBuy=,-0.540, mSel=,+0.213, b=,0.824, m=,0.069, ca=,0.0256, cr=,0.0495,  1.293107, 
t=,5824077, actvstrat=,mBuy=,-0.530, mSel=,+0.256, b=,0.822, m=,0.037, ca=,0.0270, cr=,0.0502,  1.235847, 
t=,5857937, actvstrat=,mBuy=,-0.553, mSel=,+0.293, b=,0.838, m=,0.010, ca=,0.0297, cr=,0.0516,  1.280902, 
t=,5891798, actvstrat=,mBuy=,-0.589, mSel=,+0.320, b=,0.842, m=,0.000, ca=,0.0304, cr=,0.0503,  1.330921, 
t=,5925659, actvstrat=,mBuy=,-0.607, mSel=,+0.323, b=,0.847, m=,0.043, ca=,0.0299, cr=,0.0522,  1.292219, 
t=,5959520, actvstrat=,mBuy=,-0.589, mSel=,+0.291, b=,0.874, m=,0.038, ca=,0.0316, cr=,0.0527,  1.257190, 
t=,5993382, actvstrat=,mBuy=,-0.580, mSel=,+0.260, b=,0.878, m=,0.046, ca=,0.0270, cr=,0.0545,  1.262772, 
t=,6027243, actvstrat=,mBuy=,-0.551, mSel=,+0.277, b=,0.882, m=,0.000, ca=,0.0222, cr=,0.0530,  1.254536, 
t=,6061104, actvstrat=,mBuy=,-0.559, mSel=,+0.296, b=,0.897, m=,0.032, ca=,0.0240, cr=,0.0527,  1.318566, 
t=,6094965, actvstrat=,mBuy=,-0.567, mSel=,+0.282, b=,0.894, m=,0.058, ca=,0.0286, cr=,0.0507,  1.236924, 
t=,6128826, actvstrat=,mBuy=,-0.580, mSel=,+0.307, b=,0.858, m=,0.069, ca=,0.0306, cr=,0.0502,  1.288080, 
t=,6162690, actvstrat=,mBuy=,-0.617, mSel=,+0.269, b=,0.871, m=,0.072, ca=,0.0329, cr=,0.0519,  1.291468, 
t=,6196550, actvstrat=,mBuy=,-0.639, mSel=,+0.256, b=,0.940, m=,0.066, ca=,0.0307, cr=,0.0517,  1.342329, 
t=,6230411, actvstrat=,mBuy=,-0.644, mSel=,+0.279, b=,0.989, m=,0.070, ca=,0.0301, cr=,0.0508,  1.313068, 
t=,6264271, actvstrat=,mBuy=,-0.625, mSel=,+0.323, b=,0.973, m=,0.076, ca=,0.0293, cr=,0.0511,  1.323002, 
t=,6298132, actvstrat=,mBuy=,-0.608, mSel=,+0.374, b=,1.000, m=,0.037, ca=,0.0290, cr=,0.0522,  1.247405, 
